2.998708716152097153e+01,-8.034238257750975265e+01,4.411287084523850410e+01
2.994525079578710347e+01,-7.952284558723185626e+01,4.595614524396856382e+01
3.026899558242680044e+01,-7.993667081572495192e+01,4.796792646298288076e+01
3.004400803980614398e+01,-7.811650505573325631e+01,-5.590077484868797342e+01
3.010412216158590226e+01,-7.798868596487099580e+01,-1.981298361185438495e+01
3.004721861331064048e+01,-7.795465262489125280e+01,3.612215473333854732e+01
3.029057245756812478e+01,-7.832955846544383860e+01,3.814146829442616138e+01
3.023404180100829919e+01,-7.817297811632144544e+01,3.996379312406640594e+01
3.006504491814161284e+01,-7.782100838287600197e+01,4.195827033124071903e+01
3.037797315147179233e+01,-7.787855819130359691e+01,5.009546660944127439e+01
2.946797080256302692e+01,-7.577293772112092540e+01,-5.785468371545797339e+01
3.008913459431196102e+01,-7.590830597541611269e+01,-2.000672446769073076e+01
3.013633125962437020e+01,-7.550097712952738505e+01,3.811325143493095879e+01
2.959918081612152818e+01,-7.605313006862334646e+01,4.016736250508539285e+01
2.999392511834745889e+01,-7.628507206821569753e+01,5.002976614202157180e+01
2.986986905177401042e+01,-7.628954165917133423e+01,5.171862909190348745e+01
3.004920897026598681e+01,-7.600736852630532780e+01,5.428863280687105686e+01
2.999299646621329885e+01,-7.412386010400362579e+01,-5.993735130490278351e+01
2.985966455835946576e+01,-7.381718900732060717e+01,3.812526996318859318e+01
2.988567246518511311e+01,-7.392061442095761947e+01,5.001746401401613440e+01
3.001065213409936305e+01,-7.416045100701872173e+01,5.795260493321896433e+01
2.980102812543960411e+01,-7.207406437146866551e+01,-5.979540088486211147e+01
3.020494879838850011e+01,-7.233208027535862072e+01,4.802561005509906522e+01
3.000980424079676823e+01,-7.189634155497324741e+01,6.016510815809462542e+01
3.001173852747357174e+01,-6.982789989247071105e+01,-6.175061971391420457e+01
2.944986231234855723e+01,-6.851486779438391750e+01,-6.229051588914818183e+01
3.023763523743960135e+01,-6.617577512822830954e+01,-1.795028935543557935e+01
3.018104372310703098e+01,-6.236802435400915101e+01,-6.384361572617454783e+01
2.996715978729923435e+01,-6.208140571671817298e+01,5.789196974437167142e+01
3.033096704648450270e+01,-5.995921478336981636e+01,-6.398858619910049583e+01
3.004082790140785164e+01,-5.808625541728066111e+01,2.069653008843107322e+00
2.953682349438946630e+01,-5.801887606296475042e+01,5.605705151269683739e+01
2.992531256151292141e+01,-5.567273507825200340e+01,2.033117862107928886e+00
2.987670836068473434e+01,-5.595528445751603641e+01,4.025635992430605548e+00
2.999418797195286857e+01,-5.623811403763750150e+01,6.023619765107456558e+00
3.012605854369678227e+01,-5.615551957489842039e+01,8.247845652416534890e+00
2.996148779740802226e+01,-5.416495436092679228e+01,-6.201964987495006199e+01
2.988223395689228568e+01,-5.413084838427267442e+01,2.027725138513353897e+00
2.991009505109546751e+01,-5.404408943146074762e+01,4.103221686701662207e+00
2.970622204006154021e+01,-5.381277727235048047e+01,5.711714550524678025e+00
3.004020068774698160e+01,-5.395389668310302511e+01,8.220209441148780272e+00
2.986322043410244476e+01,-5.419482621351308893e+01,9.894521345062797124e+00
3.000774963442029630e+01,-5.200687604030390787e+01,-6.163205838259992220e+01
2.993400336325938582e+01,-5.181442766862171112e+01,-1.985092377085995352e+01
2.970900533935345322e+01,-5.191512315831457158e+01,1.766521932983613041e+00
3.017431414877258078e+01,-5.195636031011106581e+01,4.337738399268018519e+00
2.994263770768403887e+01,-5.214330924498930386e+01,6.019166700662996305e+00
2.945904776562642624e+01,-5.191975573358474350e+01,7.995574158972188705e+00
2.978262879409264130e+01,-5.242950117562001111e+01,9.915677858541734224e+00
2.988940579376743401e+01,-5.006100591260477017e+01,-5.993964363355024005e+01
3.014855403755758090e+01,-4.979260364339184264e+01,-1.987075937091110234e+01
3.028514392629703522e+01,-5.013538474686283308e+01,1.976051876671418128e+00
3.024931947185158165e+01,-5.042016726012774086e+01,3.764182850690017901e+00
2.992641937269120689e+01,-4.991039193524984796e+01,6.058619610259289523e+00
3.005649470866958239e+01,-4.956205424015624317e+01,8.337650170611427214e+00
3.009235368293632362e+01,-5.025964483500666091e+01,1.009187054754119650e+01
2.992131707492729475e+01,-5.015325131714149620e+01,1.220331625201752068e+01
3.042623711683797083e+01,-4.776124109964917608e+01,-5.983587644644885017e+01
2.997063880584629558e+01,-4.789651766566282021e+01,-1.995899685158320480e+01
3.016250306923680569e+01,-4.848331442230715282e+01,2.409898724752170374e+00
3.004107173668412401e+01,-4.776620369051398995e+01,4.061095942069457898e+00
3.014810559276265423e+01,-4.794278969245184641e+01,6.028824270595809942e+00
3.004378130691021553e+01,-4.773503475765877369e+01,8.298703330611717277e+00
3.031933098261348647e+01,-4.800288833090769458e+01,9.904539046426103610e+00
3.015326897513241988e+01,-4.810453868025752655e+01,1.207029502761069573e+01
3.002709430342370567e+01,-4.838882569260810129e+01,7.411263299149423744e+01
2.969714458248552091e+01,-4.610712136256970695e+01,-2.202443407875026438e+01
3.027831721344916716e+01,-4.575362519089384250e+01,4.913240251571692613e-02
2.964502255941866338e+01,-4.598634803500737434e+01,1.805849316831625195e+00
2.979632084834538475e+01,-4.576079725495817740e+01,4.135248158135125252e+00
3.004690037742118491e+01,-4.602865325992937784e+01,6.057630761002407382e+00
3.014180694437568775e+01,-4.599247089207257488e+01,7.929084630292040359e+00
2.979684238247365258e+01,-4.628244402133155688e+01,9.891641332932392672e+00
2.971166170906960602e+01,-4.365374801562868612e+01,2.756623984771103264e-01
2.997928200341973337e+01,-4.406041132660745063e+01,2.272953907391887185e+00
3.009333272415521066e+01,-4.399161399596890476e+01,4.280752968241337442e+00
3.006011948266743161e+01,-4.407046628542430966e+01,6.159088051229718808e+00
2.985025100669933806e+01,-4.398840264456182325e+01,8.072282666637734749e+00
2.989959314830229431e+01,-4.403126146603904800e+01,9.831664891993215249e+00
3.013302800338538745e+01,-4.250972049602796687e+01,-4.414826689964966278e+01
2.976272634274817719e+01,-4.219110631260552680e+01,-4.185049458695839064e+01
2.960005089963290459e+01,-4.176784549382530543e+01,-2.402623497602986191e+01
2.976383487135576544e+01,-4.181917190517183514e+01,-1.835546416363584843e+00
3.053192760548425611e+01,-4.192031314769067762e+01,7.821545787153998119e-02
3.011115685173175294e+01,-4.205268701673732323e+01,1.950721431281372986e+00
3.027273605870691853e+01,-4.175279603170347542e+01,4.100599350922137454e+00
3.034633248926097693e+01,-4.175948612971514251e+01,5.873329911179270724e+00
3.002646894606438721e+01,-4.200334184607931576e+01,7.668567688911005042e+00
2.998840346881041796e+01,-4.202428125036687589e+01,5.587973358006419744e+01
3.016986114111444550e+01,-4.213792045882231463e+01,5.814944305231848176e+01
3.011036632962536785e+01,-4.014879575588692262e+01,-4.419650394237683599e+01
3.005920553704529041e+01,-3.993905065243469465e+01,-4.194560891777017986e+01
3.002533830149745242e+01,-4.019518957758195654e+01,2.108208555931804007e+00
2.965208196024034848e+01,-3.997901312216472292e+01,3.837487129483919013e+00
2.987627710582491503e+01,-4.015536902205870007e+01,6.061223803883990513e+00
3.018611760268472821e+01,-4.012749771505894358e+01,6.225967900475393435e+01
2.975764027907585074e+01,-3.962962594262502591e+01,6.432687006422102627e+01
3.027098588861276340e+01,-4.019097394074845653e+01,6.615932209669017539e+01
2.968794793520659425e+01,-4.001347178780311253e+01,6.795507064389788354e+01
2.993191522806253602e+01,-3.996724029734374994e+01,6.978365347253472351e+01
2.988929521637115982e+01,-4.014157293957165962e+01,7.192654233652032758e+01
3.017173961480253652e+01,-3.816708530741220073e+01,-4.604128836750199838e+01
3.005957301855618979e+01,-3.807106151996232057e+01,-4.433973702686601115e+01
2.989877355874011755e+01,-3.764316713815856019e+01,-4.187731236366141019e+01
2.995686458299417154e+01,-3.804496700415514709e+01,-2.569769920332672086e+01
2.969100167361288811e+01,-3.801895860802370919e+01,6.600382565121824996e+01
2.981569880717836796e+01,-3.806319763358643371e+01,7.224598035734682355e+01
2.999034499786003849e+01,-3.573945025637505779e+01,-4.226812672962020656e+01
2.997033956279290123e+01,-3.421020901917378865e+01,-3.980260625793724927e+01
3.015829925467748751e+01,-3.408955109192226729e+01,-2.790382682814509607e+01
2.996831941819726808e+01,-3.184363708202181797e+01,-2.970559422105498015e+01
2.973012732398404978e+01,-3.195729098090233578e+01,-2.803667673088463275e+01
2.963077546818359664e+01,-2.987427584721923424e+01,-3.204452717994535504e+01
3.017443047976765769e+01,-3.013079598651065538e+01,-3.014892612439883024e+01
3.007994797994963676e+01,-2.792297538815466496e+01,-3.176214119102805356e+01
3.020831337523867788e+01,-2.828011872002615235e+01,-3.006368058093713813e+01
3.005671081500002018e+01,-2.803410713930685816e+01,7.356168570485122871e+01
2.972388575920800946e+01,-2.589740422974977818e+01,-3.218639970600099076e+01
3.006872430680126129e+01,-2.543675301289721702e+01,5.999317740757427941e+01
2.955534444093725099e+01,-2.611701400651078231e+01,6.194565905150929552e+01
2.992465159298755850e+01,-2.593898861021781244e+01,6.400278023136154104e+01
2.985923400222652191e+01,-2.602371968640855115e+01,6.586688029825215551e+01
3.033591245145741055e+01,-2.625032015023192500e+01,6.795121709146849298e+01
2.956701905469870084e+01,-2.575759561023591004e+01,6.982497090186673461e+01
3.020188110457935693e+01,-2.624613279127112975e+01,7.173963403039698505e+01
2.986515468060886036e+01,-2.604541129130915778e+01,7.425983571970168384e+01
2.968075029008573296e+01,-2.411594877450286489e+01,-3.180786404349218088e+01
2.986398980887987875e+01,-2.424695392718390963e+01,7.411570211821407383e+01
3.030427584891327086e+01,-2.212351292546194159e+01,-3.409657987459539186e+01
3.007303445996592828e+01,-2.005843867869592501e+01,-3.409117957325272386e+01
3.016528827645714728e+01,-2.035706992659919479e+01,7.602243408209866971e+01
3.023369720964407747e+01,-1.798307777467438839e+01,-3.611367599155516217e+01
2.993355742773273676e+01,-1.780195015446500406e+01,7.586228270252271955e+01
2.977408036144521475e+01,-1.573693942067545670e+01,-4.020592085845742503e+01
3.026139494488173298e+01,-1.611417673667052597e+01,-3.836599313706142311e+01
3.000947225351908543e+01,-1.589567941033510046e+01,-3.404565249396770099e+01
2.992075504298502864e+01,-1.395077444264343391e+01,-4.418351246014531597e+01
2.996058792279372440e+01,-1.396393936638629896e+01,-4.218598918157922384e+01
3.010326481732747794e+01,-1.223413425959385314e+01,-4.635319862879543962e+01
2.979118791117738496e+01,-9.927234329464917906e+00,-4.818249677973734890e+01
3.006242854015628296e+01,-1.016332261606043019e+01,-1.837306528353725099e+01
3.017501297360995594e+01,-9.928748372312568904e+00,7.174428336307100551e+01
2.988153291006148393e+01,-7.861297016952804029e+00,-4.993199718838827295e+01
3.030135484787387412e+01,-8.130443529064089958e+00,-2.008636134311975852e+01
2.999993596098158477e+01,-7.875018535225734695e+00,5.778341933698718691e+01
2.985520545995133546e+01,-8.009017460285097201e+00,5.973573875262822952e+01
2.977490027195577227e+01,-8.182861609680088577e+00,6.799137198245625768e+01
3.015256853981006557e+01,-7.959727805717172977e+00,7.017275315574049444e+01
3.038478407299767525e+01,-5.773215347164295963e+00,5.822456547255733028e+01
2.976992171599038528e+01,-6.011794893772971271e+00,5.981120450098297425e+01
3.027010202877200484e+01,-5.953596761077450061e+00,6.996806219266309768e+01
3.003743853444466083e+01,-4.009029572532599062e+00,-5.203919445208013173e+01
3.005021382201083213e+01,-3.775467602630774966e+00,6.181479253558914166e+01
3.004972365739256190e+01,-4.280869079903367513e+00,7.009376459417302385e+01
2.999933820734289114e+01,-1.876653499954932247e+00,-5.203219526362865111e+01
3.010904723104979652e+01,-1.845698486905679170e+00,6.431206837588953817e+01
3.021707430104082093e+01,-2.109795943757559300e+00,6.646410717591187733e+01
2.996870961452132676e+01,-1.978258097159115270e+00,6.815165563449821207e+01
2.972488159039084721e+01,-1.909754673625603805e-01,-5.193562650226326127e+01
2.962017522888990584e+01,-7.993114546346488658e-02,6.390432039917025975e+01
2.987292857539315349e+01,4.111983616226337901e-01,6.639927342801443899e+01
2.997037718034741616e+01,8.217533948738275917e-02,6.796203300749917275e+01
2.984239219890228867e+01,1.891524727966536146e+00,-5.207098389509189218e+01
2.992564474401588015e+01,2.011001980326397653e+00,6.581259229237329578e+01
2.990693394611586342e+01,3.994933936570745026e+00,-5.166985634184606369e+01
3.025841032342271930e+01,4.280907702297773731e+00,6.594705347235878889e+01
2.987551902556062799e+01,6.243407572179786591e+00,6.609553359050518395e+01
2.989424766508913933e+01,7.893754832817745815e+00,-4.982254144820736741e+01
2.978755571551680248e+01,8.231808759832206945e+00,-2.640257924649080579e+01
3.016576730318784882e+01,7.561687298791359702e+00,-2.433251661298026391e+01
2.985314357173790611e+01,7.840539571788724515e+00,-2.209976485807285584e+01
2.998165798953976946e+01,7.829390009469060274e+00,-1.991186075364598196e+01
3.011461751053493430e+01,8.383029976673736172e+00,6.618707938784315559e+01
3.014223374664256028e+01,1.007813301019544916e+01,-4.802134258862495386e+01
3.014567943967381325e+01,9.848568554633025940e+00,-2.593971724731943240e+01
3.001302102075897338e+01,9.673601777200556029e+00,-2.375721013936812298e+01
2.980950152012601251e+01,1.034191847201113390e+01,-2.220507415674747875e+01
2.996793598518526736e+01,1.035493292805171173e+01,6.381043011136398491e+01
2.988614071152250062e+01,1.178052266754722766e+01,-4.822696758788705296e+01
2.995745531536986306e+01,1.232957599062709697e+01,-4.620041775276873608e+01
2.991443643327841784e+01,1.204505099535695933e+01,-2.817791768169583833e+01
2.997707666266334670e+01,1.170608427455701062e+01,-2.608164861087252007e+01
3.003182854719967310e+01,1.216481536375915873e+01,-2.343898887693846333e+01
3.005103098322792832e+01,1.194972101045749646e+01,-2.220866134970116335e+01
3.007069087188043355e+01,1.172434367387942089e+01,5.419923945407497001e+01
3.028903566217063670e+01,1.185359660694584782e+01,5.607500199472712410e+01
2.987141338806958046e+01,1.171609387183774764e+01,5.801587496948145883e+01
3.010902748994206135e+01,1.168234303024046739e+01,6.008459253007971057e+01
2.985538926963413431e+01,1.207735875827872718e+01,6.207141991654453506e+01
2.981470906183356462e+01,1.223447395912454461e+01,6.389590404522039790e+01
2.988691942170265392e+01,1.428036871471704572e+01,-4.584465284317403189e+01
3.025220993858641449e+01,1.403882582490092723e+01,-2.818839163014380134e+01
3.014113297364451327e+01,1.396103372037662815e+01,-2.220080550723662327e+01
2.977487578575394522e+01,1.370155944804915826e+01,5.373428700167313821e+01
2.999305964666549684e+01,1.386524175649721613e+01,5.631119421852356055e+01
2.990125064690970547e+01,1.395491106460164410e+01,5.792403316874295172e+01
3.023444731381399464e+01,1.409210606215498984e+01,6.014595054753337422e+01
2.994927450765577248e+01,1.416834417326369966e+01,6.184846685782184750e+01
3.000493658955500820e+01,1.394245067021179096e+01,6.378627071721515307e+01
2.996963104267648603e+01,1.598201482838017640e+01,-4.616112505548870359e+01
2.950459727152842504e+01,1.621739283959898970e+01,-2.986950325328242073e+01
3.013205045084845324e+01,1.594911186911517653e+01,-2.794632146925708227e+01
3.011831655639001681e+01,1.611859591211625187e+01,5.796490239261893151e+01
2.958104128546817790e+01,1.624040184089795602e+01,6.008762949508231088e+01
3.011417468339136505e+01,1.598262785567203181e+01,6.214169091536078326e+01
3.009710292514204966e+01,1.828373366885960039e+01,-4.598967030726110039e+01
3.002643224748867112e+01,1.805860570935028164e+01,-2.990953302135008585e+01
3.014797197224625691e+01,1.760172379440122725e+01,6.024126805593400036e+01
3.020819666354647737e+01,1.803556650232415492e+01,6.227172690758744977e+01
3.014371598291520726e+01,2.008600855783808470e+01,-3.222941571645559122e+01
2.967957839937612263e+01,2.033609826529665199e+01,-3.006714413276896636e+01
2.955581963237315435e+01,1.968229267579544484e+01,-1.592360184428301473e+01
3.016933248121033984e+01,2.039693971887075463e+01,5.994715967978386573e+01
3.035780930891202445e+01,2.181380346009580862e+01,-2.771458045102250978e+01
2.976407698443587435e+01,2.408733286532416074e+01,-2.597819722726315561e+01
2.992200819204026629e+01,2.591325289882578531e+01,-2.550943720966403205e+01
